-2.311100000000000136e+02,1.051400000000000006e+02,-1.919000000000000057e+02
-2.284399999999999977e+02,1.053799999999999955e+02,-1.895500000000000114e+02
-2.258100000000000023e+02,1.053900000000000006e+02,-1.870900000000000034e+02
-2.206899999999999977e+02,1.052600000000000051e+02,-1.823100000000000023e+02
-2.148300000000000125e+02,1.054500000000000028e+02,-1.775099999999999909e+02
-2.083499999999999943e+02,1.049200000000000017e+02,-1.735600000000000023e+02
-2.011100000000000136e+02,1.051899999999999977e+02,-1.716599999999999966e+02
-1.936399999999999864e+02,1.054500000000000028e+02,-1.727100000000000080e+02
-1.861999999999999886e+02,1.057300000000000040e+02,-1.730800000000000125e+02
-1.852199999999999989e+02,1.055900000000000034e+02,-1.732199999999999989e+02
-1.841899999999999977e+02,1.056599999999999966e+02,-1.732700000000000102e+02
-1.771299999999999955e+02,1.055100000000000051e+02,-1.715500000000000114e+02
-1.700500000000000114e+02,1.055199999999999960e+02,-1.689600000000000080e+02
-1.631100000000000136e+02,1.054500000000000028e+02,-1.657100000000000080e+02
-1.560399999999999920e+02,1.038499999999999943e+02,-1.630000000000000000e+02
-1.518100000000000023e+02,1.029599999999999937e+02,-1.635800000000000125e+02
-1.517899999999999920e+02,1.029599999999999937e+02,-1.635900000000000034e+02
-1.518100000000000023e+02,1.029599999999999937e+02,-1.635900000000000034e+02
-1.518100000000000023e+02,1.029599999999999937e+02,-1.635999999999999943e+02
-1.517800000000000011e+02,1.029599999999999937e+02,-1.635900000000000034e+02
-1.518100000000000023e+02,1.029599999999999937e+02,-1.635900000000000034e+02
-1.480600000000000023e+02,1.027199999999999989e+02,-1.639799999999999898e+02
-1.408300000000000125e+02,1.027199999999999989e+02,-1.659900000000000091e+02
-1.365699999999999932e+02,1.027199999999999989e+02,-1.670000000000000000e+02
-1.365000000000000000e+02,1.027199999999999989e+02,-1.669300000000000068e+02
-1.364399999999999977e+02,1.027199999999999989e+02,-1.669300000000000068e+02
-1.375399999999999920e+02,1.027199999999999989e+02,-1.673000000000000114e+02
-1.441899999999999977e+02,1.027099999999999937e+02,-1.644600000000000080e+02
-1.515600000000000023e+02,1.029500000000000028e+02,-1.629600000000000080e+02
-1.586200000000000045e+02,1.049500000000000028e+02,-1.646800000000000068e+02
-1.653899999999999864e+02,1.055499999999999972e+02,-1.676399999999999864e+02
-1.727899999999999920e+02,1.054899999999999949e+02,-1.694399999999999977e+02
-1.799300000000000068e+02,1.056400000000000006e+02,-1.718799999999999955e+02
-1.873400000000000034e+02,1.056400000000000006e+02,-1.735500000000000114e+02
-1.948100000000000023e+02,1.054099999999999966e+02,-1.724300000000000068e+02
-2.022500000000000000e+02,1.054200000000000017e+02,-1.719900000000000091e+02
-2.095399999999999920e+02,1.050199999999999960e+02,-1.742700000000000102e+02
-2.154199999999999875e+02,1.054099999999999966e+02,-1.788400000000000034e+02
-2.220099999999999909e+02,1.052500000000000000e+02,-1.823600000000000136e+02
-2.278400000000000034e+02,1.052800000000000011e+02,-1.872899999999999920e+02
-2.327100000000000080e+02,1.049000000000000057e+02,-1.931899999999999977e+02
-2.378600000000000136e+02,1.046899999999999977e+02,-1.985900000000000034e+02
-2.413700000000000045e+02,1.046500000000000057e+02,-2.053899999999999864e+02
-2.458600000000000136e+02,1.047199999999999989e+02,-2.114000000000000057e+02
-2.517700000000000102e+02,1.042300000000000040e+02,-2.111999999999999886e+02
-2.591399999999999864e+02,1.029599999999999937e+02,-2.102299999999999898e+02
-2.663999999999999773e+02,1.009200000000000017e+02,-2.120600000000000023e+02
-2.736899999999999977e+02,9.981999999999999318e+01,-2.144699999999999989e+02
-2.802300000000000182e+02,9.795000000000000284e+01,-2.129399999999999977e+02
-2.874700000000000273e+02,9.590999999999999659e+01,-2.116999999999999886e+02
-2.948999999999999773e+02,9.521999999999999886e+01,-2.109900000000000091e+02
-3.017900000000000205e+02,9.540999999999999659e+01,-2.093100000000000023e+02
-3.093600000000000136e+02,9.565000000000000568e+01,-2.079099999999999966e+02
-3.157699999999999818e+02,9.537999999999999545e+01,-2.048600000000000136e+02
-3.214300000000000068e+02,9.306999999999999318e+01,-2.001899999999999977e+02
-3.271299999999999955e+02,9.060999999999999943e+01,-1.951100000000000136e+02
-3.311899999999999977e+02,8.912999999999999545e+01,-1.914900000000000091e+02
-3.311600000000000250e+02,8.912999999999999545e+01,-1.915999999999999943e+02
-3.312300000000000182e+02,8.912999999999999545e+01,-1.915200000000000102e+02
-3.312200000000000273e+02,8.912999999999999545e+01,-1.914799999999999898e+02
-3.337599999999999909e+02,8.896999999999999886e+01,-1.891299999999999955e+02
-3.396499999999999773e+02,8.892000000000000171e+01,-1.848600000000000136e+02
-3.459599999999999795e+02,8.890999999999999659e+01,-1.801999999999999886e+02
-3.458799999999999955e+02,8.910999999999999943e+01,-1.789099999999999966e+02
-3.439200000000000159e+02,8.906999999999999318e+01,-1.797100000000000080e+02
-3.410099999999999909e+02,8.890999999999999659e+01,-1.817299999999999898e+02
-3.411499999999999773e+02,8.890999999999999659e+01,-1.816699999999999875e+02
-3.386399999999999864e+02,8.893000000000000682e+01,-1.831899999999999977e+02
-3.326999999999999886e+02,8.898000000000000398e+01,-1.877599999999999909e+02
-3.270600000000000023e+02,9.009000000000000341e+01,-1.928600000000000136e+02
-3.220600000000000023e+02,9.289000000000000057e+01,-1.985300000000000011e+02
-3.173600000000000136e+02,9.500000000000000000e+01,-2.044399999999999977e+02
-3.104200000000000159e+02,9.523000000000000398e+01,-2.060699999999999932e+02
-3.030000000000000000e+02,9.542000000000000171e+01,-2.080900000000000034e+02
-2.956100000000000136e+02,9.523999999999999488e+01,-2.084099999999999966e+02
-2.906700000000000159e+02,9.565000000000000568e+01,-2.064499999999999886e+02
-2.883399999999999750e+02,9.503000000000000114e+01,-2.064799999999999898e+02
-2.876299999999999955e+02,9.534000000000000341e+01,-2.072800000000000011e+02
-2.833199999999999932e+02,9.728000000000000114e+01,-2.135300000000000011e+02
-2.803700000000000045e+02,9.848000000000000398e+01,-2.175900000000000034e+02
-2.738100000000000023e+02,9.985999999999999943e+01,-2.145300000000000011e+02
-2.668000000000000114e+02,1.008900000000000006e+02,-2.114199999999999875e+02
-2.593299999999999841e+02,1.029699999999999989e+02,-2.105000000000000000e+02
-2.520800000000000125e+02,1.042300000000000040e+02,-2.122599999999999909e+02
-2.458600000000000136e+02,1.049500000000000028e+02,-2.165999999999999943e+02
-2.405699999999999932e+02,1.052199999999999989e+02,-2.222299999999999898e+02
-2.361699999999999875e+02,1.052000000000000028e+02,-2.283899999999999864e+02
-2.334600000000000080e+02,1.052300000000000040e+02,-2.348899999999999864e+02
-2.341699999999999875e+02,1.053100000000000023e+02,-2.391699999999999875e+02
-2.306899999999999977e+02,1.057900000000000063e+02,-2.448799999999999955e+02
-2.246699999999999875e+02,1.060499999999999972e+02,-2.490300000000000011e+02
-2.200900000000000034e+02,1.063599999999999994e+02,-2.485300000000000011e+02
-2.202400000000000091e+02,1.063400000000000034e+02,-2.489000000000000057e+02
-2.218000000000000114e+02,1.063499999999999943e+02,-2.508300000000000125e+02
-2.205999999999999943e+02,1.097000000000000028e+02,-2.492500000000000000e+02
-2.200500000000000114e+02,1.063599999999999994e+02,-2.485699999999999932e+02
-2.219799999999999898e+02,1.063799999999999955e+02,-2.505800000000000125e+02
-2.248000000000000114e+02,1.060400000000000063e+02,-2.497500000000000000e+02
-2.280500000000000114e+02,1.057699999999999960e+02,-2.474399999999999977e+02
-2.323000000000000114e+02,1.054000000000000057e+02,-2.418400000000000034e+02
-2.329199999999999875e+02,1.052099999999999937e+02,-2.343899999999999864e+02
-2.364499999999999886e+02,1.052099999999999937e+02,-2.277400000000000091e+02
-2.402599999999999909e+02,1.052300000000000040e+02,-2.211800000000000068e+02
-2.433300000000000125e+02,1.046299999999999955e+02,-2.142899999999999920e+02
-2.417500000000000000e+02,1.046299999999999955e+02,-2.069399999999999977e+02
-2.388199999999999932e+02,1.047800000000000011e+02,-1.999499999999999886e+02
-2.336899999999999977e+02,1.046899999999999977e+02,-1.943899999999999864e+02
-2.291299999999999955e+02,1.052099999999999937e+02,-1.883499999999999943e+02
-2.232500000000000000e+02,1.052300000000000040e+02,-1.836500000000000057e+02
-2.177800000000000011e+02,1.054399999999999977e+02,-1.783499999999999943e+02
-2.115699999999999932e+02,1.051899999999999977e+02,-1.740800000000000125e+02
-2.045000000000000000e+02,1.050499999999999972e+02,-1.711299999999999955e+02
-1.969499999999999886e+02,1.052099999999999937e+02,-1.712500000000000000e+02
-1.897299999999999898e+02,1.055900000000000034e+02,-1.730699999999999932e+02
-1.820999999999999943e+02,1.056200000000000045e+02,-1.728000000000000114e+02
-1.748400000000000034e+02,1.054599999999999937e+02,-1.706299999999999955e+02
-1.677400000000000091e+02,1.055400000000000063e+02,-1.680399999999999920e+02
-1.608899999999999864e+02,1.052300000000000040e+02,-1.648000000000000114e+02
-1.536500000000000057e+02,1.034500000000000028e+02,-1.627199999999999989e+02
-1.461599999999999966e+02,1.027199999999999989e+02,-1.627500000000000000e+02
-1.394499999999999886e+02,1.027099999999999937e+02,-1.663300000000000125e+02
-1.390300000000000011e+02,1.027199999999999989e+02,-1.692299999999999898e+02
-1.446899999999999977e+02,1.027199999999999989e+02,-1.691100000000000136e+02
-1.500600000000000023e+02,1.027199999999999989e+02,-1.640500000000000114e+02
-1.574399999999999977e+02,1.044000000000000057e+02,-1.633600000000000136e+02
-1.644399999999999977e+02,1.055799999999999983e+02,-1.663799999999999955e+02
-1.713600000000000136e+02,1.055199999999999960e+02,-1.696399999999999864e+02
-1.784799999999999898e+02,1.055999999999999943e+02,-1.720500000000000114e+02
-1.858799999999999955e+02,1.056400000000000006e+02,-1.735500000000000114e+02
-1.919900000000000091e+02,1.055199999999999960e+02,-1.729900000000000091e+02
-1.920999999999999943e+02,1.055199999999999960e+02,-1.730099999999999909e+02
-1.922700000000000102e+02,1.055100000000000051e+02,-1.729199999999999875e+02
-1.920399999999999920e+02,1.055199999999999960e+02,-1.729699999999999989e+02
-1.920999999999999943e+02,1.055199999999999960e+02,-1.729799999999999898e+02
-1.921200000000000045e+02,1.055199999999999960e+02,-1.729900000000000091e+02
-1.920699999999999932e+02,1.055199999999999960e+02,-1.729799999999999898e+02
-1.915099999999999909e+02,1.055499999999999972e+02,-1.733799999999999955e+02
-1.915699999999999932e+02,1.055499999999999972e+02,-1.733400000000000034e+02
-2.340699999999999932e+02,1.052000000000000028e+02,-2.336399999999999864e+02
-2.346599999999999966e+02,1.052800000000000011e+02,-2.320399999999999920e+02
-2.364199999999999875e+02,1.052099999999999937e+02,-2.289399999999999977e+02
-2.383499999999999943e+02,1.052199999999999989e+02,-2.259600000000000080e+02
-2.388600000000000136e+02,1.052300000000000040e+02,-2.217299999999999898e+02
-2.403100000000000023e+02,1.053299999999999983e+02,-2.179699999999999989e+02
-2.426599999999999966e+02,1.046200000000000045e+02,-2.140399999999999920e+02
-2.462100000000000080e+02,1.047199999999999989e+02,-2.133600000000000136e+02
-2.498000000000000114e+02,1.045999999999999943e+02,-2.126599999999999966e+02
-2.532299999999999898e+02,1.039000000000000057e+02,-2.118899999999999864e+02
-2.567799999999999727e+02,1.033900000000000006e+02,-2.111599999999999966e+02
-2.604200000000000159e+02,1.027000000000000028e+02,-2.110800000000000125e+02
-2.639599999999999795e+02,1.016400000000000006e+02,-2.117299999999999898e+02
-2.674200000000000159e+02,1.007800000000000011e+02,-2.126899999999999977e+02
-2.708000000000000114e+02,1.002500000000000000e+02,-2.139199999999999875e+02
-2.741899999999999977e+02,9.978000000000000114e+01,-2.150800000000000125e+02
-2.776999999999999886e+02,9.895000000000000284e+01,-2.148600000000000136e+02
-2.809200000000000159e+02,9.773000000000000398e+01,-2.132800000000000011e+02
-2.855299999999999727e+02,9.626000000000000512e+01,-2.115600000000000023e+02
-2.894200000000000159e+02,9.545999999999999375e+01,-2.106599999999999966e+02
-2.918999999999999773e+02,9.548999999999999488e+01,-2.075900000000000034e+02
-2.934800000000000182e+02,9.543000000000000682e+01,-2.076699999999999875e+02
-2.970299999999999727e+02,9.512999999999999545e+01,-2.080900000000000034e+02
-3.005799999999999841e+02,9.521999999999999886e+01,-2.084699999999999989e+02
-3.046499999999999773e+02,9.543999999999999773e+01,-2.086999999999999886e+02
-3.085299999999999727e+02,9.571999999999999886e+01,-2.090900000000000034e+02
-3.121600000000000250e+02,9.587000000000000455e+01,-2.083700000000000045e+02
-3.157200000000000273e+02,9.567000000000000171e+01,-2.075000000000000000e+02
-3.173100000000000023e+02,9.540000000000000568e+01,-2.063899999999999864e+02
-3.173500000000000227e+02,9.543000000000000682e+01,-2.064000000000000057e+02
-3.140799999999999841e+02,9.579999999999999716e+01,-2.076200000000000045e+02
-3.104800000000000182e+02,9.570999999999999375e+01,-2.080099999999999909e+02
-3.067900000000000205e+02,9.543000000000000682e+01,-2.080900000000000034e+02
-3.020799999999999841e+02,9.540000000000000568e+01,-2.095000000000000000e+02
-2.970000000000000000e+02,9.510999999999999943e+01,-2.095099999999999909e+02
-2.929200000000000159e+02,9.534999999999999432e+01,-2.091800000000000068e+02
-2.896000000000000227e+02,9.543999999999999773e+01,-2.103199999999999932e+02
-2.862099999999999795e+02,9.615999999999999659e+01,-2.116699999999999875e+02
-2.833000000000000114e+02,9.737999999999999545e+01,-2.140800000000000125e+02
-2.799800000000000182e+02,9.829999999999999716e+01,-2.160200000000000102e+02
-2.762300000000000182e+02,9.937000000000000455e+01,-2.162299999999999898e+02
-2.729599999999999795e+02,1.000600000000000023e+02,-2.147500000000000000e+02
-2.696700000000000159e+02,1.004099999999999966e+02,-2.132700000000000102e+02
-2.663799999999999955e+02,1.009800000000000040e+02,-2.116599999999999966e+02
-2.627900000000000205e+02,1.020799999999999983e+02,-2.096500000000000057e+02
-2.592900000000000205e+02,1.029599999999999937e+02,-2.105500000000000114e+02
-2.557899999999999920e+02,1.035100000000000051e+02,-2.114099999999999966e+02
-2.524099999999999966e+02,1.041400000000000006e+02,-2.126299999999999955e+02
-2.494699999999999989e+02,1.047199999999999989e+02,-2.147899999999999920e+02
-2.466500000000000057e+02,1.050000000000000000e+02,-2.170500000000000114e+02
-2.439499999999999886e+02,1.052000000000000028e+02,-2.194399999999999977e+02
-2.414099999999999966e+02,1.052300000000000040e+02,-2.219600000000000080e+02
-2.390000000000000000e+02,1.052300000000000040e+02,-2.246399999999999864e+02
-2.366599999999999966e+02,1.052099999999999937e+02,-2.274000000000000057e+02
-2.345099999999999909e+02,1.052000000000000028e+02,-2.302700000000000102e+02
-2.326200000000000045e+02,1.052099999999999937e+02,-2.332599999999999909e+02
-2.322800000000000011e+02,1.052600000000000051e+02,-2.368899999999999864e+02
-2.335699999999999932e+02,1.054099999999999966e+02,-2.406100000000000136e+02
-2.323400000000000034e+02,1.057999999999999972e+02,-2.440099999999999909e+02
-2.289699999999999989e+02,1.056899999999999977e+02,-2.469600000000000080e+02
-2.257199999999999989e+02,1.059899999999999949e+02,-2.492500000000000000e+02
-2.223499999999999943e+02,1.064000000000000057e+02,-2.507700000000000102e+02
-2.215600000000000023e+02,1.062300000000000040e+02,-2.493199999999999932e+02
-2.263000000000000114e+02,1.060400000000000063e+02,-2.485500000000000114e+02
-2.295200000000000102e+02,1.057000000000000028e+02,-2.467400000000000091e+02
-2.322700000000000102e+02,1.057900000000000063e+02,-2.437700000000000102e+02
-2.325099999999999909e+02,1.053799999999999955e+02,-2.401200000000000045e+02
-2.319300000000000068e+02,1.052399999999999949e+02,-2.362500000000000000e+02
-2.337299999999999898e+02,1.050999999999999943e+02,-2.331599999999999966e+02
-2.354799999999999898e+02,1.052900000000000063e+02,-2.300399999999999920e+02
-2.372299999999999898e+02,1.052199999999999989e+02,-2.269300000000000068e+02
-2.388199999999999932e+02,1.052300000000000040e+02,-2.236399999999999864e+02
-2.423199999999999932e+02,1.052500000000000000e+02,-2.205600000000000023e+02
-2.448000000000000114e+02,1.047999999999999972e+02,-2.161800000000000068e+02
-2.454499999999999886e+02,1.047199999999999989e+02,-2.118000000000000114e+02
-2.437899999999999920e+02,1.048499999999999943e+02,-2.085399999999999920e+02
-2.425800000000000125e+02,1.046500000000000057e+02,-2.042400000000000091e+02
-2.403300000000000125e+02,1.047399999999999949e+02,-2.009699999999999989e+02
-2.372800000000000011e+02,1.046299999999999955e+02,-1.989900000000000091e+02
-2.339199999999999875e+02,1.048400000000000034e+02,-1.963799999999999955e+02
-2.314099999999999966e+02,1.050999999999999943e+02,-1.937500000000000000e+02
-2.296100000000000136e+02,1.052000000000000028e+02,-1.899099999999999966e+02
-2.260300000000000011e+02,1.053199999999999932e+02,-1.867599999999999909e+02
-2.235099999999999909e+02,1.052300000000000040e+02,-1.842800000000000011e+02
-2.207700000000000102e+02,1.052600000000000051e+02,-1.819399999999999977e+02
-2.180000000000000000e+02,1.052800000000000011e+02,-1.795800000000000125e+02
-2.148600000000000136e+02,1.054599999999999937e+02,-1.768199999999999932e+02
-2.113199999999999932e+02,1.051800000000000068e+02,-1.739900000000000091e+02
-2.071299999999999955e+02,1.050100000000000051e+02,-1.716100000000000136e+02
-2.033600000000000136e+02,1.050499999999999972e+02,-1.708799999999999955e+02
-1.998100000000000023e+02,1.051599999999999966e+02,-1.713600000000000136e+02
-1.961999999999999886e+02,1.052399999999999949e+02,-1.718100000000000023e+02
-1.928000000000000114e+02,1.054599999999999937e+02,-1.729900000000000091e+02
-1.887800000000000011e+02,1.055999999999999943e+02,-1.752700000000000102e+02
-1.851800000000000068e+02,1.055499999999999972e+02,-1.746299999999999955e+02
-1.818799999999999955e+02,1.056200000000000045e+02,-1.732899999999999920e+02
-1.783799999999999955e+02,1.055799999999999983e+02,-1.724600000000000080e+02
-1.746599999999999966e+02,1.054699999999999989e+02,-1.714000000000000057e+02
-1.713899999999999864e+02,1.055199999999999960e+02,-1.698199999999999932e+02
-1.678000000000000114e+02,1.055400000000000063e+02,-1.682299999999999898e+02
-1.636399999999999864e+02,1.055100000000000051e+02,-1.675699999999999932e+02
-1.606100000000000136e+02,1.052300000000000040e+02,-1.647400000000000091e+02
-1.604499999999999886e+02,1.035799999999999983e+02,-1.601800000000000068e+02
-1.556200000000000045e+02,1.027300000000000040e+02,-1.592199999999999989e+02
-1.509199999999999875e+02,1.027199999999999989e+02,-1.610699999999999932e+02
-1.469900000000000091e+02,1.027199999999999989e+02,-1.629900000000000091e+02
-1.454000000000000057e+02,1.027199999999999989e+02,-1.668300000000000125e+02
-1.426200000000000045e+02,1.027199999999999989e+02,-1.691800000000000068e+02
-1.395500000000000114e+02,1.027199999999999989e+02,-1.695600000000000023e+02
-1.375500000000000114e+02,1.027199999999999989e+02,-1.681699999999999875e+02
-1.386399999999999864e+02,1.027199999999999989e+02,-1.651599999999999966e+02
-1.426999999999999886e+02,1.027199999999999989e+02,-1.639499999999999886e+02
-1.461200000000000045e+02,1.027199999999999989e+02,-1.627800000000000011e+02
-1.463400000000000034e+02,1.027199999999999989e+02,-1.588899999999999864e+02
-1.433400000000000034e+02,1.027199999999999989e+02,-1.591999999999999886e+02
-1.453799999999999955e+02,1.027199999999999989e+02,-1.618300000000000125e+02
-1.486200000000000045e+02,1.027199999999999989e+02,-1.595000000000000000e+02
-1.526899999999999977e+02,1.027199999999999989e+02,-1.585200000000000102e+02
-1.557500000000000000e+02,1.028499999999999943e+02,-1.603700000000000045e+02
-1.579699999999999989e+02,1.045499999999999972e+02,-1.631999999999999886e+02
-1.612100000000000080e+02,1.052999999999999972e+02,-1.648600000000000136e+02
-1.649900000000000091e+02,1.055699999999999932e+02,-1.666899999999999977e+02
-1.687100000000000080e+02,1.055199999999999960e+02,-1.678700000000000045e+02
-1.720699999999999932e+02,1.055199999999999960e+02,-1.691699999999999875e+02
-1.754399999999999977e+02,1.054500000000000028e+02,-1.704699999999999989e+02
-1.786699999999999875e+02,1.055999999999999943e+02,-1.720900000000000034e+02
-1.820300000000000011e+02,1.056500000000000057e+02,-1.745900000000000034e+02
-1.858199999999999932e+02,1.056200000000000045e+02,-1.746299999999999955e+02
-1.893300000000000125e+02,1.054899999999999949e+02,-1.739600000000000080e+02
-1.928499999999999943e+02,1.054699999999999989e+02,-1.730200000000000102e+02
-1.961899999999999977e+02,1.052199999999999989e+02,-1.716999999999999886e+02
-1.999600000000000080e+02,1.053599999999999994e+02,-1.701599999999999966e+02
-2.039600000000000080e+02,1.050999999999999943e+02,-1.703400000000000034e+02
-2.071200000000000045e+02,1.050000000000000000e+02,-1.718100000000000023e+02
-2.103199999999999932e+02,1.050600000000000023e+02,-1.735200000000000102e+02
-2.134399999999999977e+02,1.053499999999999943e+02,-1.761299999999999955e+02
-2.171399999999999864e+02,1.054200000000000017e+02,-1.786200000000000045e+02
-2.168300000000000125e+02,1.052800000000000011e+02,-1.821100000000000136e+02
-2.159499999999999886e+02,1.063900000000000006e+02,-1.856800000000000068e+02
-2.131500000000000057e+02,1.074399999999999977e+02,-1.896699999999999875e+02
-2.131299999999999955e+02,1.080799999999999983e+02,-1.947299999999999898e+02
-2.164199999999999875e+02,1.077399999999999949e+02,-1.955800000000000125e+02
-2.200999999999999943e+02,1.086400000000000006e+02,-1.954000000000000057e+02
-2.225699999999999932e+02,1.089699999999999989e+02,-1.954199999999999875e+02
-2.222100000000000080e+02,1.080100000000000051e+02,-1.994399999999999977e+02
-2.244799999999999898e+02,1.060900000000000034e+02,-2.028799999999999955e+02
-2.278700000000000045e+02,1.054500000000000028e+02,-2.045300000000000011e+02
-2.311299999999999955e+02,1.056899999999999977e+02,-2.068600000000000136e+02
-2.340699999999999932e+02,1.062300000000000040e+02,-2.048799999999999955e+02
-2.362500000000000000e+02,1.047900000000000063e+02,-2.022100000000000080e+02
-2.397800000000000011e+02,1.047699999999999960e+02,-2.025900000000000034e+02
-2.417800000000000011e+02,1.046700000000000017e+02,-2.055699999999999932e+02
-2.441999999999999886e+02,1.048499999999999943e+02,-2.094099999999999966e+02
-2.476100000000000136e+02,1.046299999999999955e+02,-2.128300000000000125e+02
-2.488100000000000023e+02,1.049899999999999949e+02,-2.165600000000000023e+02
-2.471800000000000068e+02,1.047800000000000011e+02,-2.160200000000000102e+02
