2.999999999999999645e+01,1.165650511770454187e+02,0.000000000000000000e+00
2.999999999999999645e+01,-9.000000000000000000e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.800000000000000000e+02,0.000000000000000000e+00
2.999999999999999645e+01,7.156505117709427566e+01,0.000000000000000000e+00
2.999999999999999645e+01,-9.000000000000000000e+01,0.000000000000000000e+00
2.999999999999999645e+01,9.593741609948131099e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.055363720236404674e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.033379361349017103e+02,0.000000000000000000e+00
2.999999999999999645e+01,4.500000000000000000e+01,0.000000000000000000e+00
2.999999999999999645e+01,9.000000000000000000e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.085910677267806079e+02,0.000000000000000000e+00
2.999999999999999645e+01,-6.687423865660529998e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.849584528850996890e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.036920139543926354e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.136160572613880930e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.036713071321959063e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.088671803681802714e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.027006208982494684e+02,0.000000000000000000e+00
2.999999999999999645e+01,-8.147298509569671410e+01,0.000000000000000000e+00
2.999999999999999645e+01,-8.661548204769026427e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.073674491391818435e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.278547401778456987e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.181085759190423374e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.302187315510193741e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.404629259927497458e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.363574658445306227e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.526982815577904375e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.432370258388281172e+02,0.000000000000000000e+00
2.999999999999999645e+01,-8.806179618833151324e+01,0.000000000000000000e+00
2.999999999999999645e+01,-8.250213134698560680e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.041476053870018035e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.082933615176059874e+02,0.000000000000000000e+00
2.999999999999999645e+01,-7.683274830512225151e+01,0.000000000000000000e+00
2.999999999999999645e+01,-8.028120779717431788e+01,0.000000000000000000e+00
2.999999999999999645e+01,-8.454147305709017246e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.629686777599491165e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.952207513735484667e+01,0.000000000000000000e+00
2.999999999999999645e+01,-6.455400572783273105e+01,0.000000000000000000e+00
2.999999999999999645e+01,-5.047435720327319331e+01,0.000000000000000000e+00
2.999999999999999645e+01,-4.829167830931478989e+01,0.000000000000000000e+00
2.999999999999999645e+01,-4.827898625885440254e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.647448812969535084e+02,0.000000000000000000e+00
2.999999999999999645e+01,-4.118592516571253270e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.403624346790732069e+01,0.000000000000000000e+00
2.999999999999999645e+01,-4.722509709232704722e+01,0.000000000000000000e+00
2.999999999999999645e+01,-5.405948220199773857e+01,0.000000000000000000e+00
2.999999999999999645e+01,-5.355375032079962239e+01,0.000000000000000000e+00
2.999999999999999645e+01,3.548681973903764053e+00,0.000000000000000000e+00
2.999999999999999645e+01,1.122034785320578862e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.247667604313898124e+02,0.000000000000000000e+00
2.999999999999999645e+01,-6.680140948634900155e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.211981622707920394e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.275732532539646940e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.321216305002661784e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.385930494044294790e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.415060942632660783e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.032175095632061641e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.052289801193268772e+02,0.000000000000000000e+00
2.999999999999999645e+01,9.247945912102659349e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.835874601410543505e+01,0.000000000000000000e+00
2.999999999999999645e+01,9.073767313743221052e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.384109449553569675e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.454098536112182671e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.439978078817397886e+02,0.000000000000000000e+00
2.999999999999999645e+01,6.499267016385974216e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.607544017353737331e+01,0.000000000000000000e+00
2.999999999999999645e+01,8.297884866168915607e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.036450885014210570e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.249053772625306209e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.367833584006567946e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.444623222080255687e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.573676182243023618e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.705811001250884829e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.486394849863355034e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.245811667489290215e+02,0.000000000000000000e+00
2.999999999999999645e+01,8.376967538599433283e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.579321004375892699e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.410517321087940843e+02,0.000000000000000000e+00
2.999999999999999645e+01,3.721644047353477447e+01,0.000000000000000000e+00
2.999999999999999645e+01,3.896674699379814655e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.361632062452417529e+02,0.000000000000000000e+00
2.999999999999999645e+01,-7.359946028435457777e+01,0.000000000000000000e+00
2.999999999999999645e+01,-5.459595643687407573e+01,0.000000000000000000e+00
2.999999999999999645e+01,-3.719590140805612322e+01,0.000000000000000000e+00
2.999999999999999645e+01,-4.757276907424784262e+00,0.000000000000000000e+00
2.999999999999999645e+01,-2.796057251549498446e+01,0.000000000000000000e+00
2.999999999999999645e+01,-3.014770633378609332e+01,0.000000000000000000e+00
2.999999999999999645e+01,-2.401647609773025849e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.213201742632961277e+01,0.000000000000000000e+00
2.999999999999999645e+01,2.274198100892435193e+01,0.000000000000000000e+00
2.999999999999999645e+01,4.269654720962827810e+01,0.000000000000000000e+00
2.999999999999999645e+01,3.705159612610830777e+01,0.000000000000000000e+00
2.999999999999999645e+01,5.136396592691610152e+01,0.000000000000000000e+00
2.999999999999999645e+01,4.590431510653120739e+01,0.000000000000000000e+00
2.999999999999999645e+01,5.548756149402218085e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.735136922471822629e+01,0.000000000000000000e+00
2.999999999999999645e+01,9.091058472394337286e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.041482220475282787e+02,0.000000000000000000e+00
2.999999999999999645e+01,8.797334100586654415e+01,0.000000000000000000e+00
2.999999999999999645e+01,7.335869611234157617e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.995860025656554626e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.468619251959135852e+01,0.000000000000000000e+00
2.999999999999999645e+01,7.397102169372315927e+01,0.000000000000000000e+00
2.999999999999999645e+01,9.022948787632324752e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.180813500774812894e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.717592881702923080e+02,0.000000000000000000e+00
2.999999999999999645e+01,-8.878543045205653073e+01,0.000000000000000000e+00
2.999999999999999645e+01,-4.670244144055331503e+01,0.000000000000000000e+00
2.999999999999999645e+01,-8.465860532568822805e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.133367474820502281e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.152250433961781653e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.087000935749832990e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.014587523458771869e+02,0.000000000000000000e+00
2.999999999999999645e+01,-8.476329887069437063e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.003048464687582282e+02,0.000000000000000000e+00
2.999999999999999645e+01,-6.210272896905369322e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.022647737278941662e+02,0.000000000000000000e+00
2.999999999999999645e+01,-9.946232220801681478e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.165650511771105613e+02,0.000000000000000000e+00
2.999999999999999645e+01,7.869006752596099830e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.255376777919746587e+02,0.000000000000000000e+00
2.999999999999999645e+01,-5.630993247402648194e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.448234632149075765e+02,0.000000000000000000e+00
2.999999999999999645e+01,-2.024145247429344252e+01,0.000000000000000000e+00
2.999999999999999645e+01,-2.958539450074970034e+01,0.000000000000000000e+00
2.999999999999999645e+01,-3.292915269187966487e+01,0.000000000000000000e+00
2.999999999999999645e+01,-6.874818028704473782e+00,0.000000000000000000e+00
2.999999999999999645e+01,-2.108854947576756445e+01,0.000000000000000000e+00
2.999999999999999645e+01,-3.087792022248759949e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.915638207648733271e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.896655975804709726e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.734744349944179476e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.838002845517948458e+01,0.000000000000000000e+00
2.999999999999999645e+01,-8.874095479282500776e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.004045159647984633e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.055070281768927742e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.099967159704593627e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.088900690083074494e+02,0.000000000000000000e+00
2.999999999999999645e+01,-8.641350319525589896e+01,0.000000000000000000e+00
2.999999999999999645e+01,-6.386358755562413592e+01,0.000000000000000000e+00
2.999999999999999645e+01,-6.953935679895513999e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.697311601822671889e+01,0.000000000000000000e+00
2.999999999999999645e+01,-3.893188747295896945e+01,0.000000000000000000e+00
2.999999999999999645e+01,-9.289857679928105938e+01,0.000000000000000000e+00
2.999999999999999645e+01,-9.674729114431669075e+01,0.000000000000000000e+00
2.999999999999999645e+01,-9.610980476189661204e+01,0.000000000000000000e+00
2.999999999999999645e+01,-9.323440493756687886e+01,0.000000000000000000e+00
2.999999999999999645e+01,-9.573983313471293854e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.878115771873136453e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.626710660039414336e+01,0.000000000000000000e+00
2.999999999999999645e+01,-5.508059798754157299e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.040362434679456385e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.104599759274653081e+02,0.000000000000000000e+00
2.999999999999999645e+01,9.618293016594810751e+01,0.000000000000000000e+00
2.999999999999999645e+01,9.124199035442330796e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.066657575168752459e+02,0.000000000000000000e+00
2.999999999999999645e+01,9.011278682186221545e+01,0.000000000000000000e+00
2.999999999999999645e+01,8.537584867157113422e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.089511130526866793e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.117139350817760999e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.296308301851698559e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.202993392742031489e+02,0.000000000000000000e+00
2.999999999999999645e+01,9.320521593101318558e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.564852161071175374e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.577949631238043082e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.392464441605117997e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.075603376858281024e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.044207731275110831e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.038049024121240080e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.098468828615256285e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.263044971225752136e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.287093292266453091e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.315147781027785925e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.347735356476590312e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.380364195009923947e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.397078522443723898e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.431620576099129778e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.477027319176052629e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.746490645099160588e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.608747739792131597e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.601116642935125185e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.311979595657665811e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.251691135337820100e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.142772113215240779e+02,0.000000000000000000e+00
2.999999999999999645e+01,2.858276716956469699e+01,0.000000000000000000e+00
2.999999999999999645e+01,-8.077305796528372639e+01,0.000000000000000000e+00
2.999999999999999645e+01,-6.065914537413884489e+01,0.000000000000000000e+00
2.999999999999999645e+01,-4.279740183823420807e+01,0.000000000000000000e+00
2.999999999999999645e+01,-3.761978304263325690e+00,0.000000000000000000e+00
2.999999999999999645e+01,8.523525809694147526e+00,0.000000000000000000e+00
2.999999999999999645e+01,-3.022183826706237753e+01,0.000000000000000000e+00
2.999999999999999645e+01,-2.928795515549717976e+01,0.000000000000000000e+00
2.999999999999999645e+01,-2.936649965469309720e+01,0.000000000000000000e+00
2.999999999999999645e+01,-2.579367358170445357e+01,0.000000000000000000e+00
2.999999999999999645e+01,-4.865222278030648084e+01,0.000000000000000000e+00
2.999999999999999645e+01,-2.951897500769245397e+01,0.000000000000000000e+00
2.999999999999999645e+01,-8.441191041587046584e+00,0.000000000000000000e+00
2.999999999999999645e+01,2.698530608179457602e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.571635495194189325e+01,0.000000000000000000e+00
2.999999999999999645e+01,3.453082574228849921e+01,0.000000000000000000e+00
2.999999999999999645e+01,5.700915975177048267e+01,0.000000000000000000e+00
2.999999999999999645e+01,5.216044972689109471e+01,0.000000000000000000e+00
2.999999999999999645e+01,4.366259829035053741e+01,0.000000000000000000e+00
2.999999999999999645e+01,2.511483488614433313e+01,0.000000000000000000e+00
2.999999999999999645e+01,4.865583082687044936e+01,0.000000000000000000e+00
2.999999999999999645e+01,4.545835645800066516e+01,0.000000000000000000e+00
2.999999999999999645e+01,4.950218949204073482e+01,0.000000000000000000e+00
2.999999999999999645e+01,4.956948213544167459e+01,0.000000000000000000e+00
2.999999999999999645e+01,4.868514665515545659e+01,0.000000000000000000e+00
2.999999999999999645e+01,5.135993529423733861e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.040259786129734465e+01,0.000000000000000000e+00
2.999999999999999645e+01,7.904121193149758540e+01,0.000000000000000000e+00
2.999999999999999645e+01,9.770033551860795740e+01,0.000000000000000000e+00
2.999999999999999645e+01,9.710548147768000149e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.091397822586533692e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.195603544646806853e+02,0.000000000000000000e+00
2.999999999999999645e+01,7.991940201245743935e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.789986652846559423e+01,0.000000000000000000e+00
2.999999999999999645e+01,7.665915328912691962e+01,0.000000000000000000e+00
2.999999999999999645e+01,7.409529711745730651e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.421107570108951279e+01,0.000000000000000000e+00
2.999999999999999645e+01,6.611159396773290098e+01,0.000000000000000000e+00
2.999999999999999645e+01,8.098494255145355680e+01,0.000000000000000000e+00
2.999999999999999645e+01,4.695472861163257505e+01,0.000000000000000000e+00
2.999999999999999645e+01,2.009553813021451418e+00,0.000000000000000000e+00
2.999999999999999645e+01,7.875852123237339697e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.114854433170633001e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.160378042854109708e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.575073881009412844e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.302086300748617020e+02,0.000000000000000000e+00
2.999999999999999645e+01,9.705609603790095719e+01,0.000000000000000000e+00
2.999999999999999645e+01,5.520069949009240418e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.990665103016532811e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.340438808259190751e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.111391263029098297e+01,0.000000000000000000e+00
2.999999999999999645e+01,-3.236930109017614132e+00,0.000000000000000000e+00
2.999999999999999645e+01,9.589962504652773134e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.422005048157802776e+02,0.000000000000000000e+00
2.999999999999999645e+01,-5.427873601002142578e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.646167950823222270e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.211561157405652409e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.418875077723050424e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.171281365322736150e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.158328765995139946e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.075992511771277265e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.111516913834646516e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.110944537412330817e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.166359617590825337e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.266510036601434166e+02,0.000000000000000000e+00
2.999999999999999645e+01,-9.060468234602301152e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.919320084565896423e+01,0.000000000000000000e+00
2.999999999999999645e+01,-7.504832264607561854e+01,0.000000000000000000e+00
2.999999999999999645e+01,-6.843559342048014571e+01,0.000000000000000000e+00
2.999999999999999645e+01,-6.778057126759024698e+01,0.000000000000000000e+00
2.999999999999999645e+01,-9.257657183026893222e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.149473718522098693e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.181189329207451948e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.299137782903651726e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.239394878761701477e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.749240118114393283e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.661527260959369414e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.449405730331130542e+02,0.000000000000000000e+00
2.999999999999999645e+01,1.797735356476587185e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.044860940204801381e+02,0.000000000000000000e+00
2.999999999999999645e+01,-8.719972083196195456e+01,0.000000000000000000e+00
2.999999999999999645e+01,-9.046392329862565873e+01,0.000000000000000000e+00
2.999999999999999645e+01,1.748826851500275836e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.465798298428216810e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.159533757023641840e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.255542997176797826e+02,0.000000000000000000e+00
2.999999999999999645e+01,-5.604094018032346725e+01,0.000000000000000000e+00
2.999999999999999645e+01,-3.923092986758437917e+01,0.000000000000000000e+00
2.999999999999999645e+01,-9.614415718437720670e+01,0.000000000000000000e+00
2.999999999999999645e+01,-1.461328208912740365e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.477805280002814641e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.350838883434435331e+02,0.000000000000000000e+00
2.999999999999999645e+01,-1.621661954889261210e+02,0.000000000000000000e+00
2.999999999999999645e+01,7.167056814713171775e+01,0.000000000000000000e+00
2.999999999999999645e+01,-5.336588612403210874e+01,0.000000000000000000e+00
